label|command|expected_status|flags|lane|direction|rate|weights|size|ring|cache|txoff|rxoff|timeout|session|path|object|dropdata|dropack|unavailable|rawtarget|spacing|stale|initialseq|faultflags|idle|injectmask|injectdelay|window|started_ms|finished_ms|sequence|fixed_status|rotating_status|fixed_state|rotating_state|fixed_dump_path|rotating_dump_path|fixed_p10_1_dump_path|rotating_p10_1_dump_path|fixed_p10_1r_dump_path|rotating_p10_1r_dump_path|injection_applied|injection_readback|injection_timestamp_ms|injection_sender|injection_preconditions_verified|injection_pre_outstanding|injection_pre_target_scheduled|injection_pre_target_physical_tx|injection_pre_dropped_ack|injection_pre_migration_count|injection_initial_sequence|injection_pre_ack_base|injection_baseline_physical_ack_good|injection_pre_physical_ack_good|injection_post_write_ack_base|injection_baseline_target_crc_bad|injection_pre_target_crc_bad|injection_atomic_status|injection_trigger_sequence|injection_trigger_ack_base|injection_trigger_outstanding|injection_trigger_attempt_count|injection_trigger_physical_tx_count|injection_trigger_count|injection_trigger_migration_count|injection_trigger_scheduled_count
dma_size_247|3|0|2|15|0|2|16843009|247|32|1|0|0|120000|2701328385|259|1929380440|0|0|0|0|1024|0|0|0|0|0|0|NA|1785900556154|1785900556530|1011|0|0|4|4|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_247.fixed.bin|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_247.rotating.bin|||C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_247.fixed.p10_1r.psv|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_247.rotating.p10_1r.psv|0|0|0|NA|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
dma_size_256|3|0|2|15|1|2|16843009|256|32|1|0|0|120000|2701328385|259|1929380441|0|0|0|0|1024|0|0|0|0|0|0|NA|1785900556712|1785900557083|1012|0|0|4|4|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_256.fixed.bin|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_256.rotating.bin|||C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_256.fixed.p10_1r.psv|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_256.rotating.p10_1r.psv|0|0|0|NA|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
dma_size_1024|3|0|2|15|0|2|16843009|1024|32|1|0|0|120000|2701328385|259|1929380442|0|0|0|0|1024|0|0|0|0|0|0|NA|1785900557277|1785900557670|1013|0|0|4|4|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_1024.fixed.bin|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_1024.rotating.bin|||C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_1024.fixed.p10_1r.psv|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_1024.rotating.p10_1r.psv|0|0|0|NA|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
dma_size_4096|3|0|2|15|1|2|16843009|4096|32|1|0|0|120000|2701328385|259|1929380443|0|0|0|0|1024|0|0|0|0|0|0|NA|1785900557866|1785900558283|1014|0|0|4|4|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_4096.fixed.bin|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_4096.rotating.bin|||C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_4096.fixed.p10_1r.psv|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_4096.rotating.p10_1r.psv|0|0|0|NA|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
dma_size_65536|3|0|2|15|0|2|16843009|65536|32|1|0|0|120000|2701328385|259|1929380444|0|0|0|0|1024|0|0|0|0|0|0|NA|1785900558470|1785900558970|1015|0|0|4|4|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_65536.fixed.bin|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_65536.rotating.bin|||C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_65536.fixed.p10_1r.psv|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_65536.rotating.p10_1r.psv|0|0|0|NA|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
dma_size_1048576|3|0|2|15|1|2|16843009|1048576|32|1|0|0|120000|2701328385|259|1929380445|0|0|0|0|1024|0|0|0|0|0|0|NA|1785900559128|1785900561247|1016|0|0|4|4|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_1048576.fixed.bin|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_1048576.rotating.bin|||C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_1048576.fixed.p10_1r.psv|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_size_1048576.rotating.p10_1r.psv|0|0|0|NA|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
dma_cache_off_fixed|3|0|2|15|0|2|16843009|65536|32|0|0|0|300000|2701328385|259|1929380446|0|0|0|0|1024|0|0|0|0|0|0|NA|1785900561402|1785900561881|1017|0|0|4|4|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_cache_off_fixed.fixed.bin|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_cache_off_fixed.rotating.bin|||C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_cache_off_fixed.fixed.p10_1r.psv|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_cache_off_fixed.rotating.p10_1r.psv|0|0|0|NA|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
dma_cache_off_rotating|3|0|2|15|1|2|16843009|65536|32|0|0|0|300000|2701328385|259|1929380447|0|0|0|0|1024|0|0|0|0|0|0|NA|1785900562095|1785900562624|1018|0|0|4|4|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_cache_off_rotating.fixed.bin|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_cache_off_rotating.rotating.bin|||C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_cache_off_rotating.fixed.p10_1r.psv|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_cache_off_rotating.rotating.p10_1r.psv|0|0|0|NA|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
dma_misaligned|3|0|2|15|0|2|16843009|4096|32|1|1|3|300000|2701328385|259|1929380448|0|0|0|0|1024|0|0|0|0|0|0|NA|1785900562796|1785900563185|1019|0|0|4|4|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_misaligned.fixed.bin|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_misaligned.rotating.bin|||C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_misaligned.fixed.p10_1r.psv|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_misaligned.rotating.p10_1r.psv|0|0|0|NA|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
dma_ring32_wrap_00|3|0|2|15|0|2|16843009|1|32|1|0|0|30000|2701328385|259|1929380449|0|0|0|0|1024|0|0|0|0|0|0|NA|1785900563371|1785900563785|1020|0|0|4|4|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_ring32_wrap_00.fixed.bin|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_ring32_wrap_00.rotating.bin|||C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_ring32_wrap_00.fixed.p10_1r.psv|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_ring32_wrap_00.rotating.p10_1r.psv|0|0|0|NA|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
dma_ring32_wrap_01|3|0|2|15|1|2|16843009|1|32|1|0|0|30000|2701328385|259|1929380450|0|0|0|0|1024|0|0|0|0|0|0|NA|1785900563960|1785900564305|1021|0|0|4|4|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_ring32_wrap_01.fixed.bin|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_ring32_wrap_01.rotating.bin|||C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_ring32_wrap_01.fixed.p10_1r.psv|C:/Users/user/Documents/RF_COMM_MULTILANE_P10_3/evidence/hardware/p10_3f_full/p10_3f_full_20260805T025754Z_650b94cf_1ff0885f_82ef5093/stages/dma/dumps/dma_ring32_wrap_01.rotating.p10_1r.psv|0|0|0|NA|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
